sampleID, sampleSize, threadCount, runTime
IO_78,50,32,0.05685615539550781
IO_78,50,33,0.07778382301330566
IO_78,50,34,0.06981253623962402
IO_78,50,35,0.06981420516967773
IO_78,50,36,0.07311582565307617
IO_78,50,37,0.06582331657409668
IO_78,50,38,0.06781840324401855
IO_78,50,39,0.05984044075012207
IO_78,50,40,0.06683015823364258
IO_78,50,41,0.07033991813659668
IO_78,50,42,0.07280468940734863
IO_78,50,43,0.06831836700439453
IO_78,50,44,0.06383037567138672
IO_78,50,45,0.0797877311706543
IO_78,50,46,0.0747983455657959
IO_78,50,47,0.07879066467285156
IO_78,50,48,0.07991385459899902
IO_78,50,49,0.08676862716674805
IO_78,50,50,0.07679367065429688
IO_79,50,1,0.34707188606262207
IO_79,50,2,0.09267091751098633
IO_79,50,3,0.05732989311218262
IO_79,50,4,0.06300210952758789
IO_79,50,5,0.060666799545288086
IO_79,50,6,0.06886482238769531
IO_79,50,7,0.15662074089050293
IO_79,50,8,0.0608367919921875
IO_79,50,9,0.06283211708068848
IO_79,50,10,0.07280540466308594
IO_79,50,11,0.05884242057800293
IO_79,50,12,0.06682300567626953
IO_79,50,13,0.06582808494567871
IO_79,50,14,0.06781816482543945
IO_79,50,15,0.07081294059753418
IO_79,50,16,0.06683206558227539
IO_79,50,17,0.06018424034118652
IO_79,50,18,0.07645034790039062
IO_79,50,19,0.06682157516479492
IO_79,50,20,0.07216238975524902
IO_79,50,21,0.06048226356506348
IO_79,50,22,0.06881594657897949
IO_79,50,23,0.07180929183959961
IO_79,50,24,0.06682133674621582
IO_79,50,25,0.06286954879760742
IO_79,50,26,0.06888079643249512
IO_79,50,27,0.056813716888427734
IO_79,50,28,0.06682109832763672
IO_79,50,29,0.06383419036865234
IO_79,50,30,0.06382584571838379
IO_79,50,31,0.07280492782592773
IO_79,50,32,0.059326887130737305
IO_79,50,33,0.0728302001953125
IO_79,50,34,0.07779216766357422
IO_79,50,35,0.08377599716186523
IO_79,50,36,0.06283140182495117
IO_79,50,37,0.06083869934082031
IO_79,50,38,0.07878851890563965
IO_79,50,39,0.07383346557617188
IO_79,50,40,0.07077717781066895
IO_79,50,41,0.07028603553771973
IO_79,50,42,0.06582474708557129
IO_79,50,43,0.062957763671875
IO_79,50,44,0.08776664733886719
IO_79,50,45,0.074798583984375
IO_79,50,46,0.06682252883911133
IO_79,50,47,0.08178067207336426
IO_79,50,48,0.07081031799316406
IO_79,50,49,0.07878994941711426
IO_79,50,50,0.08577108383178711
IO_80,50,1,0.4556000232696533
IO_80,50,2,0.10850262641906738
IO_80,50,3,0.06310534477233887
IO_80,50,4,0.053824424743652344
IO_80,50,5,0.04701828956604004
IO_80,50,6,0.05485415458679199
IO_80,50,7,0.0628349781036377
IO_80,50,8,0.1855473518371582
IO_80,50,9,0.07280635833740234
IO_80,50,10,0.07081007957458496
IO_80,50,11,0.06573796272277832
IO_80,50,12,0.06981277465820312
IO_80,50,13,0.07280707359313965
IO_80,50,14,0.06582307815551758
IO_80,50,15,0.06981420516967773
IO_80,50,16,0.0638279914855957
IO_80,50,17,0.06659317016601562
IO_80,50,18,0.07897162437438965
IO_80,50,19,0.06664109230041504
IO_80,50,20,0.06582188606262207
IO_80,50,21,0.059841156005859375
IO_80,50,22,0.0688161849975586
IO_80,50,23,0.06981372833251953
IO_80,50,24,0.08144760131835938
IO_80,50,25,0.06283187866210938
IO_80,50,26,0.055850982666015625
IO_80,50,27,0.06183481216430664
IO_80,50,28,0.07080984115600586
IO_80,50,29,0.06183505058288574
IO_80,50,30,0.06283259391784668
IO_80,50,31,0.07380199432373047
IO_80,50,32,0.06083798408508301
IO_80,50,33,0.069854736328125
IO_80,50,34,0.07176613807678223
IO_80,50,35,0.07679438591003418
IO_80,50,36,0.07878947257995605
IO_80,50,37,0.08577108383178711
IO_80,50,38,0.05684781074523926
IO_80,50,39,0.07700443267822266
IO_80,50,40,0.07280588150024414
IO_80,50,41,0.06183362007141113
IO_80,50,42,0.06682252883911133
IO_80,50,43,0.06598567962646484
IO_80,50,44,0.059678077697753906
IO_80,50,45,0.08078503608703613
IO_80,50,46,0.08390617370605469
IO_80,50,47,0.07081747055053711
IO_80,50,48,0.07080268859863281
IO_80,50,49,0.07568740844726562
IO_80,50,50,0.0827779769897461
IO_81,50,1,0.33332324028015137
IO_81,50,2,0.09540343284606934
IO_81,50,3,0.05553913116455078
IO_81,50,4,0.05784344673156738
IO_81,50,5,0.05994582176208496
IO_81,50,6,0.06970834732055664
IO_81,50,7,0.06682085990905762
IO_81,50,8,0.05884361267089844
IO_81,50,9,0.056849002838134766
IO_81,50,10,0.07081079483032227
IO_81,50,11,0.06480264663696289
IO_81,50,12,0.07579660415649414
IO_81,50,13,0.05485272407531738
IO_81,50,14,0.06781935691833496
IO_81,50,15,0.06083798408508301
IO_81,50,16,0.07280445098876953
IO_81,50,17,0.06382918357849121
IO_81,50,18,0.05385565757751465
IO_81,50,19,0.0688166618347168
IO_81,50,20,0.06905221939086914
IO_81,50,21,0.06582307815551758
IO_81,50,22,0.06210684776306152
IO_81,50,23,0.05983996391296387
IO_81,50,24,0.0726020336151123
IO_81,50,25,0.06782054901123047
IO_81,50,26,0.07479977607727051
IO_81,50,27,0.05385732650756836
IO_81,50,28,0.053853750228881836
IO_81,50,29,0.06283235549926758
IO_81,50,30,0.06682157516479492
IO_81,50,31,0.0747992992401123
IO_81,50,32,0.05086350440979004
IO_81,50,33,0.06809163093566895
IO_81,50,34,0.08059930801391602
IO_81,50,35,0.06682157516479492
IO_81,50,36,0.07081127166748047
IO_81,50,37,0.06382870674133301
IO_81,50,38,0.06283307075500488
IO_81,50,39,0.08178138732910156
IO_81,50,40,0.0718073844909668
IO_81,50,41,0.05086231231689453
IO_81,50,42,0.08078527450561523
IO_81,50,43,0.07080841064453125
IO_81,50,44,0.0827794075012207
IO_81,50,45,0.059838294982910156
IO_81,50,46,0.06482696533203125
IO_81,50,47,0.08377480506896973
IO_81,50,48,0.07081151008605957
IO_81,50,49,0.07081031799316406
IO_81,50,50,0.05984020233154297
IO_82,50,1,0.377805233001709
IO_82,50,2,0.09375166893005371
IO_82,50,3,0.05585074424743652
IO_82,50,4,0.05086493492126465
IO_82,50,5,0.06509566307067871
IO_82,50,6,0.059628963470458984
IO_82,50,7,0.05479741096496582
IO_82,50,8,0.06482434272766113
IO_82,50,9,0.049866676330566406
IO_82,50,10,0.04887032508850098
IO_82,50,11,0.05983901023864746
IO_82,50,12,0.08278012275695801
IO_82,50,13,0.05385541915893555
IO_82,50,14,0.058843135833740234
IO_82,50,15,0.0468745231628418
IO_82,50,16,0.06582427024841309
IO_82,50,17,0.056847333908081055
IO_82,50,18,0.06402349472045898
IO_82,50,19,0.052664995193481445
IO_82,50,20,0.05983996391296387
IO_82,50,21,0.08477425575256348
IO_82,50,22,0.06228184700012207
IO_82,50,23,0.13312458992004395
IO_82,50,24,0.07080841064453125
IO_82,50,25,0.05186057090759277
IO_82,50,26,0.07081127166748047
IO_82,50,27,0.06881451606750488
IO_82,50,28,0.06283283233642578
IO_82,50,29,0.0688161849975586
IO_82,50,30,0.07380127906799316
IO_82,50,31,0.06981396675109863
IO_82,50,32,0.04886913299560547
IO_82,50,33,0.07280588150024414
IO_82,50,34,0.07878828048706055
IO_82,50,35,0.059839725494384766
IO_82,50,36,0.07181096076965332
IO_82,50,37,0.05684471130371094
IO_82,50,38,0.07878923416137695
IO_82,50,39,0.08876347541809082
IO_82,50,40,0.08078408241271973
IO_82,50,41,0.07480025291442871
IO_82,50,42,0.07180953025817871
IO_82,50,43,0.07978653907775879
IO_82,50,44,0.08976054191589355
IO_82,50,45,0.09275126457214355
IO_82,50,46,0.08975982666015625
IO_82,50,47,0.05984020233154297
IO_82,50,48,0.07579660415649414
IO_82,50,49,0.06387639045715332
IO_82,50,50,0.08078455924987793
IO_83,50,1,0.2216324806213379
IO_83,50,2,0.0718069076538086
IO_83,50,3,0.06482744216918945
IO_83,50,4,0.05385637283325195
IO_83,50,5,0.05585074424743652
IO_83,50,6,0.06383109092712402
IO_83,50,7,0.1770610809326172
IO_83,50,8,0.05364632606506348
IO_83,50,9,0.05884265899658203
IO_83,50,10,0.04787182807922363
IO_83,50,11,0.06183433532714844
IO_83,50,12,0.050864458084106445
IO_83,50,13,0.06881570816040039
IO_83,50,14,0.0797872543334961
IO_83,50,15,0.074798583984375
IO_83,50,16,0.08377647399902344
IO_83,50,17,0.07296562194824219
IO_83,50,18,0.06167411804199219
IO_83,50,19,0.0827786922454834
IO_83,50,20,0.08676767349243164
IO_83,50,21,0.07114863395690918
IO_83,50,22,0.07725381851196289
IO_83,50,23,0.09075689315795898
IO_83,50,24,0.11469340324401855
IO_83,50,25,0.10272550582885742
IO_83,50,26,0.08085441589355469
IO_83,50,27,0.0638279914855957
IO_83,50,28,0.08178138732910156
IO_83,50,29,0.07579731941223145
IO_83,50,30,0.06412935256958008
IO_83,50,31,0.07879042625427246
IO_83,50,32,0.07280421257019043
IO_83,50,33,0.07587122917175293
IO_83,50,34,0.06981372833251953
IO_83,50,35,0.07219743728637695
IO_83,50,36,0.07412910461425781
IO_83,50,37,0.07779192924499512
IO_83,50,38,0.0877690315246582
IO_83,50,39,0.07380151748657227
IO_83,50,40,0.09275197982788086
IO_83,50,41,0.08377695083618164
IO_83,50,42,0.05285763740539551
IO_83,50,43,0.06283211708068848
IO_83,50,44,0.0718080997467041
IO_83,50,45,0.065826416015625
IO_83,50,46,0.07067346572875977
IO_83,50,47,0.07579755783081055
IO_83,50,48,0.06918811798095703
IO_83,50,49,0.06744718551635742
IO_83,50,50,0.07280635833740234
IO_84,50,1,0.34102869033813477
IO_84,50,2,0.10175848007202148
IO_84,50,3,0.06605172157287598
IO_84,50,4,0.04661750793457031
IO_84,50,5,0.21512150764465332
IO_84,50,6,0.06273102760314941
IO_84,50,7,0.06881546974182129
IO_84,50,8,0.05804944038391113
IO_84,50,9,0.057769775390625
IO_84,50,10,0.054724693298339844
IO_84,50,11,0.046875715255737305
IO_84,50,12,0.051963090896606445
IO_84,50,13,0.05389857292175293
IO_84,50,14,0.047831058502197266
IO_84,50,15,0.05278372764587402
IO_84,50,16,0.19361448287963867
IO_84,50,17,0.06094717979431152
IO_84,50,18,0.04875802993774414
IO_84,50,19,0.04615163803100586
IO_84,50,20,0.051862239837646484
IO_84,50,21,0.04288506507873535
IO_84,50,22,0.05485391616821289
IO_84,50,23,0.04488015174865723
IO_84,50,24,0.051860809326171875
IO_84,50,25,0.05684828758239746
IO_84,50,26,0.05385422706604004
IO_84,50,27,0.05920100212097168
IO_84,50,28,0.055850982666015625
IO_84,50,29,0.05285835266113281
IO_84,50,30,0.06183362007141113
IO_84,50,31,0.052858829498291016
IO_84,50,32,0.05185985565185547
IO_84,50,33,0.058843135833740234
IO_84,50,34,0.06482648849487305
IO_84,50,35,0.06608104705810547
IO_84,50,36,0.05286049842834473
IO_84,50,37,0.05753946304321289
IO_84,50,38,0.06087803840637207
IO_84,50,39,0.07276535034179688
IO_84,50,40,0.07380247116088867
IO_84,50,41,0.053854942321777344
IO_84,50,42,0.06017589569091797
IO_84,50,43,0.0635993480682373
IO_84,50,44,0.06782031059265137
IO_84,50,45,0.0578455924987793
IO_84,50,46,0.05086350440979004
IO_84,50,47,0.05984067916870117
IO_84,50,48,0.06424784660339355
IO_84,50,49,0.06250476837158203
IO_84,50,50,0.053855180740356445
IO_85,50,1,0.35206079483032227
IO_85,50,2,0.11469221115112305
IO_85,50,3,0.07495331764221191
IO_85,50,4,0.060684919357299805
IO_85,50,5,0.0582733154296875
IO_85,50,6,0.07586860656738281
IO_85,50,7,0.07971405982971191
IO_85,50,8,0.07489681243896484
IO_85,50,9,0.07270932197570801
IO_85,50,10,0.09175348281860352
IO_85,50,11,0.07879161834716797
IO_85,50,12,0.07878828048706055
IO_85,50,13,0.0767965316772461
IO_85,50,14,0.07579493522644043
IO_85,50,15,0.06782126426696777
IO_85,50,16,0.07045173645019531
IO_85,50,17,0.0747990608215332
IO_85,50,18,0.0688161849975586
IO_85,50,19,0.07380342483520508
IO_85,50,20,0.3600296974182129
IO_85,50,21,0.10464644432067871
IO_85,50,22,0.0638279914855957
IO_85,50,23,0.07280564308166504
IO_85,50,24,0.07280564308166504
IO_85,50,25,0.06382918357849121
IO_85,50,26,0.07679438591003418
IO_85,50,27,0.0688169002532959
IO_85,50,28,0.07549643516540527
IO_85,50,29,0.07202315330505371
IO_85,50,30,0.07657766342163086
IO_85,50,31,0.06043267250061035
IO_85,50,32,0.06781840324401855
IO_85,50,33,0.06482577323913574
IO_85,50,34,0.07936644554138184
IO_85,50,35,0.08577466011047363
IO_85,50,36,0.08078312873840332
IO_85,50,37,0.0827779769897461
IO_85,50,38,0.08581042289733887
IO_85,50,39,0.06981348991394043
IO_85,50,40,0.06382942199707031
IO_85,50,41,0.08142304420471191
IO_85,50,42,0.0827791690826416
IO_85,50,43,0.07779145240783691
IO_85,50,44,0.08776545524597168
IO_85,50,45,0.07978701591491699
IO_85,50,46,0.08776307106018066
IO_85,50,47,0.07480049133300781
IO_85,50,48,0.07433915138244629
IO_85,50,49,0.0849764347076416
IO_85,50,50,0.0827789306640625
IO_86,50,1,0.4669826030731201
IO_86,50,2,0.08899712562561035
IO_86,50,3,0.05809426307678223
IO_86,50,4,0.0593564510345459
IO_86,50,5,0.0608370304107666
IO_86,50,6,0.058843374252319336
IO_86,50,7,0.061834096908569336
IO_86,50,8,0.18025779724121094
IO_86,50,9,0.07470560073852539
IO_86,50,10,0.06183481216430664
IO_86,50,11,0.06183481216430664
IO_86,50,12,0.07280278205871582
IO_86,50,13,0.05585074424743652
IO_86,50,14,0.0718083381652832
IO_86,50,15,0.0688169002532959
IO_86,50,16,0.06981205940246582
IO_86,50,17,0.06296086311340332
IO_86,50,18,0.05970954895019531
IO_86,50,19,0.06382966041564941
IO_86,50,20,0.06283330917358398
IO_86,50,21,0.06682181358337402
IO_86,50,22,0.06981301307678223
IO_86,50,23,0.06881523132324219
IO_86,50,24,0.06784224510192871
IO_86,50,25,0.08178305625915527
IO_86,50,26,0.06283116340637207
IO_86,50,27,0.09574532508850098
IO_86,50,28,0.06208229064941406
IO_86,50,29,0.06781840324401855
IO_86,50,30,0.05485415458679199
IO_86,50,31,0.07878899574279785
IO_86,50,32,0.0608212947845459
IO_86,50,33,0.08377647399902344
IO_86,50,34,0.06422615051269531
IO_86,50,35,0.06682300567626953
IO_86,50,36,0.08078408241271973
IO_86,50,37,0.06582427024841309
IO_86,50,38,0.07081007957458496
IO_86,50,39,0.0827779769897461
IO_86,50,40,0.06783318519592285
IO_86,50,41,0.06482601165771484
IO_86,50,42,0.06682133674621582
IO_86,50,43,0.0688166618347168
IO_86,50,44,0.07498335838317871
IO_86,50,45,0.07579588890075684
IO_86,50,46,0.14822173118591309
IO_86,50,47,0.07879018783569336
IO_86,50,48,0.07779121398925781
IO_86,50,49,0.07579660415649414
IO_86,50,50,0.0747992992401123
IO_87,50,1,0.26927900314331055
IO_87,50,2,0.05350518226623535
IO_87,50,3,0.057145118713378906
IO_87,50,4,0.05043339729309082
IO_87,50,5,0.04195284843444824
IO_87,50,6,0.04381823539733887
IO_87,50,7,0.14590215682983398
IO_87,50,8,0.07480716705322266
IO_87,50,9,0.059442996978759766
IO_87,50,10,0.06383013725280762
IO_87,50,11,0.06781864166259766
IO_87,50,12,0.19665789604187012
IO_87,50,13,0.055045366287231445
IO_87,50,14,0.0608367919921875
IO_87,50,15,0.05285835266113281
IO_87,50,16,0.04787254333496094
IO_87,50,17,0.054854393005371094
IO_87,50,18,0.06781792640686035
IO_87,50,19,0.06482744216918945
IO_87,50,20,0.05684709548950195
IO_87,50,21,0.06183457374572754
IO_87,50,22,0.05884146690368652
IO_87,50,23,0.07081103324890137
IO_87,50,24,0.06582355499267578
IO_87,50,25,0.0718083381652832
IO_87,50,26,0.07081007957458496
IO_87,50,27,0.07380175590515137
IO_87,50,28,0.06283211708068848
IO_87,50,29,0.0638282299041748
IO_87,50,30,0.0808255672454834
IO_87,50,31,0.06789803504943848
IO_87,50,32,0.0737600326538086
IO_87,50,33,0.06582427024841309
IO_87,50,34,0.07679438591003418
IO_87,50,35,0.08577108383178711
IO_87,50,36,0.08477163314819336
IO_87,50,37,0.07579922676086426
IO_87,50,38,0.07081055641174316
IO_87,50,39,0.07280254364013672
IO_87,50,40,0.07978606224060059
IO_87,50,41,0.06482696533203125
IO_87,50,42,0.068817138671875
IO_87,50,43,0.06183362007141113
IO_87,50,44,0.06981372833251953
IO_87,50,45,0.07679438591003418
IO_87,50,46,0.06741738319396973
IO_87,50,47,0.05884242057800293
IO_87,50,48,0.07679343223571777
IO_87,50,49,0.06238532066345215
IO_87,50,50,0.08879733085632324
IO_88,50,1,0.5834691524505615
IO_88,50,2,0.12167119979858398
IO_88,50,3,0.07480049133300781
IO_88,50,4,0.06682085990905762
IO_88,50,5,0.059850454330444336
IO_88,50,6,0.06713390350341797
IO_88,50,7,0.0704963207244873
IO_88,50,8,0.07204413414001465
IO_88,50,9,0.07480001449584961
IO_88,50,10,0.06881523132324219
IO_88,50,11,0.14075231552124023
IO_88,50,12,0.06283259391784668
IO_88,50,13,0.07081031799316406
IO_88,50,14,0.07492589950561523
IO_88,50,15,0.059808969497680664
IO_88,50,16,0.07878971099853516
IO_88,50,17,0.07380247116088867
IO_88,50,18,0.07427811622619629
IO_88,50,19,0.06834030151367188
IO_88,50,20,0.071807861328125
IO_88,50,21,0.07696676254272461
IO_88,50,22,0.08061337471008301
IO_88,50,23,0.05385398864746094
IO_88,50,24,0.06682181358337402
IO_88,50,25,0.06881594657897949
IO_88,50,26,0.10393524169921875
IO_88,50,27,0.09972691535949707
IO_88,50,28,0.06482911109924316
IO_88,50,29,0.07679295539855957
IO_88,50,30,0.07579851150512695
IO_88,50,31,0.07779169082641602
IO_88,50,32,0.08377623558044434
IO_88,50,33,0.07622981071472168
IO_88,50,34,0.07790994644165039
IO_88,50,35,0.07619905471801758
IO_88,50,36,0.06043362617492676
IO_88,50,37,0.06982183456420898
IO_88,50,38,0.07180047035217285
IO_88,50,39,0.07392692565917969
IO_88,50,40,0.0688169002532959
IO_88,50,41,0.07878875732421875
IO_88,50,42,0.06482672691345215
IO_88,50,43,0.08178257942199707
IO_88,50,44,0.06981205940246582
IO_88,50,45,0.07878851890563965
IO_88,50,46,0.0839838981628418
IO_88,50,47,0.17124080657958984
IO_88,50,48,0.0718080997467041
IO_88,50,49,0.08876419067382812
IO_88,50,50,0.07280397415161133
IO_89,50,1,0.5397562980651855
IO_89,50,2,0.0578463077545166
IO_89,50,3,0.04156041145324707
IO_89,50,4,0.042885541915893555
IO_89,50,5,0.04226398468017578
IO_89,50,6,0.040514469146728516
IO_89,50,7,0.04688692092895508
IO_89,50,8,0.04990410804748535
IO_89,50,9,0.042847633361816406
IO_89,50,10,0.05485844612121582
IO_89,50,11,0.05385637283325195
IO_89,50,12,0.22739171981811523
IO_89,50,13,0.04288482666015625
IO_89,50,14,0.06781959533691406
IO_89,50,15,0.05684804916381836
IO_89,50,16,0.0660867691040039
IO_89,50,17,0.058579444885253906
IO_89,50,18,0.07380294799804688
IO_89,50,19,0.07978653907775879
IO_89,50,20,0.0688166618347168
IO_89,50,21,0.0718073844909668
IO_89,50,22,0.06696462631225586
IO_89,50,23,0.07764887809753418
IO_89,50,24,0.059839725494384766
IO_89,50,25,0.0625767707824707
IO_89,50,26,0.06881594657897949
IO_89,50,27,0.059839487075805664
IO_89,50,28,0.07524466514587402
IO_89,50,29,0.07236027717590332
IO_89,50,30,0.21247267723083496
IO_89,50,31,0.08469867706298828
IO_89,50,32,0.061835527420043945
IO_89,50,33,0.05584979057312012
IO_89,50,34,0.06398129463195801
IO_89,50,35,0.07164859771728516
IO_89,50,36,0.07878828048706055
IO_89,50,37,0.07403874397277832
IO_89,50,38,0.06711792945861816
IO_89,50,39,0.07631802558898926
IO_89,50,40,0.0578458309173584
IO_89,50,41,0.08377623558044434
IO_89,50,42,0.07280492782592773
IO_89,50,43,0.06682205200195312
IO_89,50,44,0.07171940803527832
IO_89,50,45,0.08377695083618164
IO_89,50,46,0.06302452087402344
IO_89,50,47,0.09877252578735352
IO_89,50,48,0.0688166618347168
IO_89,50,49,0.06682038307189941
IO_89,50,50,0.06781935691833496
IO_90,50,1,0.35825157165527344
IO_90,50,2,0.09643054008483887
IO_90,50,3,0.07579922676086426
IO_90,50,4,0.06781864166259766
IO_90,50,5,0.0693199634552002
IO_90,50,6,0.05884122848510742
IO_90,50,7,0.06701231002807617
IO_90,50,8,0.08458209037780762
IO_90,50,9,0.05422496795654297
IO_90,50,10,0.06944632530212402
IO_90,50,11,0.1108865737915039
IO_90,50,12,0.06582450866699219
IO_90,50,13,0.06183362007141113
IO_90,50,14,0.07280540466308594
IO_90,50,15,0.08078408241271973
IO_90,50,16,0.06881570816040039
IO_90,50,17,0.06881594657897949
IO_90,50,18,0.07978582382202148
IO_90,50,19,0.08178210258483887
IO_90,50,20,0.07779121398925781
IO_90,50,21,0.07958483695983887
IO_90,50,22,0.08377861976623535
IO_90,50,23,0.05400228500366211
IO_90,50,24,0.08063507080078125
IO_90,50,25,0.0718080997467041
IO_90,50,26,0.07081007957458496
IO_90,50,27,0.0827779769897461
IO_90,50,28,0.07180976867675781
IO_90,50,29,0.07679367065429688
IO_90,50,30,0.058844566345214844
IO_90,50,31,0.060836076736450195
IO_90,50,32,0.06981420516967773
IO_90,50,33,0.07981133460998535
IO_90,50,34,0.06879091262817383
IO_90,50,35,0.06696128845214844
IO_90,50,36,0.06592130661010742
IO_90,50,37,0.06981348991394043
IO_90,50,38,0.08280730247497559
IO_90,50,39,0.08078384399414062
IO_90,50,40,0.07492518424987793
IO_90,50,41,0.07902765274047852
IO_90,50,42,0.0761101245880127
IO_90,50,43,0.07181024551391602
IO_90,50,44,0.10167145729064941
IO_90,50,45,0.07380318641662598
IO_90,50,46,0.07330632209777832
IO_90,50,47,0.08676862716674805
IO_90,50,48,0.08676576614379883
IO_90,50,49,0.08280563354492188
IO_90,50,50,0.07078242301940918
IO_91,50,1,0.4259376525878906
IO_91,50,2,0.0901803970336914
IO_91,50,3,0.06183481216430664
IO_91,50,4,0.06781935691833496
IO_91,50,5,0.0638284683227539
IO_91,50,6,0.061835527420043945
IO_91,50,7,0.05385231971740723
IO_91,50,8,0.05884242057800293
IO_91,50,9,0.06880664825439453
IO_91,50,10,0.0678250789642334
IO_91,50,11,0.1605672836303711
IO_91,50,12,0.06382560729980469
IO_91,50,13,0.052858829498291016
IO_91,50,14,0.061826467514038086
IO_91,50,15,0.0608372688293457
IO_91,50,16,0.04587745666503906
IO_91,50,17,0.04488086700439453
IO_91,50,18,0.04886889457702637
IO_91,50,19,0.04687356948852539
IO_91,50,20,0.04787325859069824
IO_91,50,21,0.04688310623168945
IO_91,50,22,0.04387378692626953
IO_91,50,23,0.04986572265625
IO_91,50,24,0.04787421226501465
IO_91,50,25,0.05290102958679199
IO_91,50,26,0.053854942321777344
IO_91,50,27,0.05086469650268555
IO_91,50,28,0.060837745666503906
IO_91,50,29,0.0475611686706543
IO_91,50,30,0.05186200141906738
IO_91,50,31,0.04886913299560547
IO_91,50,32,0.05285334587097168
IO_91,50,33,0.054852962493896484
IO_91,50,34,0.05385446548461914
IO_91,50,35,0.06484508514404297
IO_91,50,36,0.060820579528808594
IO_91,50,37,0.06294441223144531
IO_91,50,38,0.05584979057312012
IO_91,50,39,0.06582403182983398
IO_91,50,40,0.056113243103027344
IO_91,50,41,0.05684852600097656
IO_91,50,42,0.05485272407531738
IO_91,50,43,0.05884265899658203
IO_91,50,44,0.0578455924987793
IO_91,50,45,0.05186152458190918
IO_91,50,46,0.057845354080200195
IO_91,50,47,0.054853200912475586
IO_91,50,48,0.058843135833740234
IO_91,50,49,0.05485272407531738
IO_91,50,50,0.05784440040588379
IO_92,50,1,0.31027889251708984
IO_92,50,2,0.0747978687286377
IO_92,50,3,0.049867868423461914
IO_92,50,4,0.23348212242126465
IO_92,50,5,0.05678963661193848
IO_92,50,6,0.046874284744262695
IO_92,50,7,0.04787158966064453
IO_92,50,8,0.04687237739562988
IO_92,50,9,0.04787111282348633
IO_92,50,10,0.05385565757751465
IO_92,50,11,0.056849002838134766
IO_92,50,12,0.057845115661621094
IO_92,50,13,0.05086398124694824
IO_92,50,14,0.04923605918884277
IO_92,50,15,0.04750418663024902
IO_92,50,16,0.050864458084106445
IO_92,50,17,0.05485367774963379
IO_92,50,18,0.060840606689453125
IO_92,50,19,0.052857398986816406
IO_92,50,20,0.050864219665527344
IO_92,50,21,0.058854103088378906
IO_92,50,22,0.05284690856933594
IO_92,50,23,0.051862239837646484
IO_92,50,24,0.06382918357849121
IO_92,50,25,0.08078384399414062
IO_92,50,26,0.059841156005859375
IO_92,50,27,0.059839487075805664
IO_92,50,28,0.0578460693359375
IO_92,50,29,0.0498659610748291
IO_92,50,30,0.06482696533203125
IO_92,50,31,0.20616626739501953
IO_92,50,32,0.0688161849975586
IO_92,50,33,0.05086183547973633
IO_92,50,34,0.05485391616821289
IO_92,50,35,0.05286145210266113
IO_92,50,36,0.06183266639709473
IO_92,50,37,0.05186128616333008
IO_92,50,38,0.05585312843322754
IO_92,50,39,0.052857160568237305
IO_92,50,40,0.05485200881958008
IO_92,50,41,0.0498661994934082
IO_92,50,42,0.05585169792175293
IO_92,50,43,0.055849313735961914
IO_92,50,44,0.05984091758728027
IO_92,50,45,0.060837507247924805
IO_92,50,46,0.06382870674133301
IO_92,50,47,0.05086374282836914
IO_92,50,48,0.056849002838134766
IO_92,50,49,0.0638284683227539
IO_92,50,50,0.05585289001464844
IO_93,50,1,0.29839134216308594
IO_93,50,2,0.059670209884643555
IO_93,50,3,0.04585719108581543
IO_93,50,4,0.04288530349731445
IO_93,50,5,0.042884111404418945
IO_93,50,6,0.04587745666503906
IO_93,50,7,0.0468747615814209
IO_93,50,8,0.044916391372680664
IO_93,50,9,0.05482602119445801
IO_93,50,10,0.05434083938598633
IO_93,50,11,0.04938173294067383
IO_93,50,12,0.05285906791687012
IO_93,50,13,0.046875715255737305
IO_93,50,14,0.05285835266113281
IO_93,50,15,0.0468747615814209
IO_93,50,16,0.0498654842376709
IO_93,50,17,0.05086374282836914
IO_93,50,18,0.05086326599121094
IO_93,50,19,0.17453455924987793
IO_93,50,20,0.05276346206665039
IO_93,50,21,0.05187392234802246
IO_93,50,22,0.050847768783569336
IO_93,50,23,0.05081439018249512
IO_93,50,24,0.05984020233154297
IO_93,50,25,0.05385565757751465
IO_93,50,26,0.05884504318237305
IO_93,50,27,0.04886746406555176
IO_93,50,28,0.05485272407531738
IO_93,50,29,0.050866127014160156
IO_93,50,30,0.0528569221496582
IO_93,50,31,0.049866676330566406
IO_93,50,32,0.05884385108947754
IO_93,50,33,0.058770179748535156
IO_93,50,34,0.05385541915893555
IO_93,50,35,0.058846235275268555
IO_93,50,36,0.05186128616333008
IO_93,50,37,0.050942182540893555
IO_93,50,38,0.06183362007141113
IO_93,50,39,0.053856849670410156
IO_93,50,40,0.05486488342285156
IO_93,50,41,0.05184745788574219
IO_93,50,42,0.20458102226257324
IO_93,50,43,0.0588531494140625
IO_93,50,44,0.05384659767150879
IO_93,50,45,0.05385613441467285
IO_93,50,46,0.05886244773864746
IO_93,50,47,0.05682802200317383
IO_93,50,48,0.05885148048400879
IO_93,50,49,0.05983161926269531
IO_93,50,50,0.05882143974304199
IO_94,50,1,0.32339048385620117
IO_94,50,2,0.07679438591003418
IO_94,50,3,0.0468752384185791
IO_94,50,4,0.05086350440979004
IO_94,50,5,0.04488039016723633
IO_94,50,6,0.046874284744262695
IO_94,50,7,0.04590439796447754
IO_94,50,8,0.04787182807922363
